target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2023-09-12 23:00:00+00:00,70,-0.0001225519554150589,-0.0012573037284647046,1.1347517730496455,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,-0.00387941807335265,-0.004794311690373926,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,0.0025761680538521218,0.0017321964226464479,0.8439716312056738,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,-0.0015794127037241448,-0.0024943063207454215,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,70,0.004725794029646071,0.004073311760142525,0.6524822695035462,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,70,0.00037350851602047574,-0.0006974134697951273,1.070921985815603,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,70,0.0015705618369467216,0.000705313609996367,0.8652482269503546,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,70,0.005829636308950565,0.00468779233731936,1.1418439716312057,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,70,0.0011215592985342982,-5.574566600470869e-05,1.177304964539007,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,70,-0.009894096987273221,-0.010787714008549817,0.8936170212765957,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,70,-0.005941386383731933,-0.006579684256072359,0.6382978723404256,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,70,-0.00038790358822812077,-0.0010545702548947875,0.6666666666666666,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,70,-0.007709783725365039,-0.008397726987776386,0.6879432624113475,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,70,0.009223027634907628,0.008790403521432451,0.4326241134751773,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,70,-0.0023471872831508553,-0.003559953240597664,1.2127659574468086,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,70,-0.007925460549346463,-0.008719786790481215,0.7943262411347518,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,70,7.913754973881262e-05,-0.0005166071311122512,0.5957446808510638,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,70,0.001245729313733082,0.0005790626470664153,0.6666666666666666,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,70,-0.006131900092851087,-0.007004240518383002,0.8723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,70,0.004474107234014339,0.0037648873758583104,0.7092198581560284,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,0.00534454167365146,0.00435163387223302,0.9929078014184397,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,0.00048347716303127203,-0.0008073029788126997,1.2907801418439717,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,0.0013112096498438597,0.00037503943707790227,0.9361702127659575,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,0.0006860093064982946,-0.00021469991335986143,0.900709219858156,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,0.006834419818087666,0.005593285066314616,1.2411347517730495,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,0.002001263926413914,0.0005899164086834176,1.4113475177304964,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,-0.006222488259485615,-0.007236672656648736,1.0141843971631206,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,-0.0013426581574467742,-0.002328473760283654,0.9858156028368794,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,-0.001132947733111535,-0.002203869718927138,1.070921985815603,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,-0.002061882808805357,-0.0029554998300819527,0.8936170212765958,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,-0.0035018067526269747,-0.004274856398017046,0.7730496453900709,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,0.0004325408042428787,-0.0005887357915018021,1.0212765957446808,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,0.0016912175210159015,0.0008330614926471071,0.8581560283687943,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,0.0008467828983388626,-0.0001532171016611374,1.0,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,-0.0006063543606953745,-0.0013368508145960838,0.7304964539007093,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,0.003488093180374123,0.002764688925054974,0.723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,0.004017654920877604,0.002989286126551363,1.0283687943262412,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,0.00144898540509054,0.0005340917880692634,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,-0.010777129039387972,-0.011784221237969532,1.0070921985815604,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.0014947148820033355,0.000785495023847307,0.7092198581560284,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.008215216551134398,0.007342876125602483,0.8723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,-0.001856717744853135,-0.0026935971774772484,0.8368794326241135,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,0.0032912137060094287,0.0018940505854420527,1.397163120567376,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,-0.004761151277278629,-0.00580370446876799,1.0425531914893618,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,-0.0013644496469230965,-0.002130407093731607,0.7659574468085106,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.008128221625306943,0.007404817369987794,0.723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,-0.007415577806219244,-0.0088340175225313,1.4184397163120568,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,-0.005715704468407844,-0.006630598085429121,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,0.0024038225322635972,0.0017797090570862923,0.624113475177305,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,0.003455886568474801,0.002704113518829411,0.75177304964539,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,-0.004567461871208078,-0.0052199441407116244,0.6524822695035462,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,-0.002580194212902018,-0.0032610452767318056,0.6808510638297872,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,0.003290702600649002,0.0027091423169610584,0.5815602836879432,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,-0.0038510109798040697,-0.0048722875755487505,1.0212765957446808,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,-0.0084965547382381,-0.009269604383628172,0.7730496453900709,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.0035086923340880865,-0.004026422830541988,0.5177304964539007,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,0.0067286424508570045,0.006083252379935018,0.6453900709219859,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,-0.0016156310031134743,-0.0026227232016950344,1.0070921985815602,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,0.0016480136535013048,0.00033595691591265225,1.3120567375886525,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.004426716896288078,0.0033841637047987167,1.0425531914893618,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.0018056814096043814,0.000848234601093743,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.0017255684764205504,0.0008532280508886355,0.8723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,-0.0015589366579407678,-0.002339078501912399,0.7801418439716312,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,0.006988034017294771,0.006151154584670658,0.8368794326241135,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,-0.010666824054525431,-0.011716469444596353,1.049645390070922,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,-0.005346457772248915,-0.006360642169412035,1.0141843971631206,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,-0.004894082099853712,-0.005475642383541655,0.5815602836879432,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.0063752339673292,0.005644737513428491,0.7304964539007093,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,-0.00575824398822228,-0.006878811364108804,1.1205673758865249,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.008677380392906239,0.007797947768792763,0.8794326241134752,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.005885537907315709,0.004999013084620673,0.8865248226950355,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.0031866787700816795,0.002179586571500119,1.0070921985815602,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,-0.00028219530328228097,-0.0011616279273957563,0.8794326241134752,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.001440807436241789,0.0008663393511354058,0.574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.00021575778789008094,-0.0008197032050177204,1.0354609929078014,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.0010021180617381584,-3.334293116964292e-05,1.0354609929078014,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,-0.0010108000769016162,-0.001904417098178212,0.8936170212765957,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.0004416321746050619,-0.001441632174605062,1.0,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,0.003307895684956939,0.0031164063232548113,0.19148936170212766,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,0.00581737629971672,0.005625886938014592,0.19148936170212766,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.002764231525218893,-0.0029699052840841413,0.20567375886524825,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,-0.0022098553002347578,-0.0023800680661922044,0.1702127659574468,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.0020659177467371986,-0.0024630808673045744,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,0.0015708342403973712,0.001365160481532123,0.20567375886524825,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,0.0014662374354866168,0.0011541806978979643,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,0.0033337728008163434,0.003021716063227691,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,-0.0018211320641632108,-0.0022182951847305866,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.0011677893779646138,0.0009408390233546848,0.22695035460992907,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,-0.0013406003710927515,-0.001652657108681404,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.0021255263025149883,0.002019143323791584,0.10638297872340426,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,-0.002006222191531859,-0.0022331725461417883,0.22695035460992907,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,-0.004404093732547432,-0.00460976749141268,0.20567375886524825,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,-0.0036710565332832034,-0.003756162916261927,0.0851063829787234,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,-0.0037066446175292125,-0.00389813397923134,0.19148936170212766,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,0.002226091790026805,0.0020558790240693585,0.1702127659574468,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,0.0017954982005763036,0.0013983350800089276,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,-0.0028177948170080864,-0.00290290119998681,0.0851063829787234,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,-0.004087624741391844,-0.004399681478980497,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,-0.004676475380452918,-0.004846688146410365,0.1702127659574468,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,0.002301338982205847,0.0019041758616384712,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,0.005067277371709065,0.004790681627028214,0.2765957446808511,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,-0.00043925254781124244,-0.0006449263066764907,0.20567375886524825,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,0.003836526827494464,0.003439363706927088,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,0.001898831483102852,0.0018137251001241286,0.0851063829787234,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,-0.0013715698236299685,-0.0014921371995164933,0.12056737588652483,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,-0.002365758231465382,-0.0024721412101887863,0.10638297872340426,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,0.000406641653769468,9.478533202092064e-06,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,0.00854205495948535,0.008421487583598826,0.12056737588652483,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,-0.0002455475224300402,-0.0005576042600186927,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,-0.0005725686663609125,-0.0005725686663609125,0.0,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.00033583741759512636,-0.000527326779297254,0.19148936170212766,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,0.0012973230793925487,0.0009852663418038962,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.0008295190774974576,-0.001120299219341429,0.2907801418439716,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,0.0005025650520397494,0.00019050831445109693,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,0.003931670358123986,0.003655074613443135,0.2765957446808511,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,0.005930719311328829,0.005654123566647978,0.2765957446808511,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,-0.008916963577579382,-0.009314126698146758,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,-0.0045360155316005735,-0.004762965886210503,0.22695035460992907,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,-0.0017592134577282088,-0.0020499935995721805,0.2907801418439716,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,-0.019220021265269397,-0.019220021265269397,0.0,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.004514464892950787,-0.0048265216305394395,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,0.0026177415766788503,0.002511358597955446,0.10638297872340426,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,-0.00011417620049367829,-0.0001992825834724017,0.0851063829787234,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,-0.006656957687140307,-0.007054120807707683,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.002304044032516637,-0.0024955333942187647,0.19148936170212766,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,-0.00521790941741591,-0.005529966155004562,0.3120567375886525,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,0.0010838848504714784,0.0008782110916062301,0.20567375886524825,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.0005918088126739903,-0.0007620215786314371,0.1702127659574468,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,0.0005776027030906069,0.0003506523484806778,0.22695035460992907,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,-0.00023252914923783849,-0.00023252914923783849,0.0,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,-0.0037418290556571776,-0.004018424800338029,0.2765957446808511,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,0.0032680733650710656,0.003097860599113619,0.1702127659574468,1.0,0.0,0.0,10,10,ridge_country_features_only,fold_2019_2022_to_2023h2
