target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-02-24 23:00:00+00:00,30,-0.0051048730670369856,-0.005438206400370319,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,30,0.0016531183741464784,0.0013197850408131451,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,0.002006931688726259,0.001673598355392926,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,-0.0011290008148083742,-0.001295667481475041,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,-0.005894262580834064,-0.006227595914167397,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,0.0029352948406242132,0.002435294840624213,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,0.004543509729802072,0.004043509729802072,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,0.01134594980391601,0.011179283137249342,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,0.016452886242979785,0.01578621957631312,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,0.022924708544062315,0.022424708544062314,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,0.02562074726718414,0.025454080600517473,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,0.014640015851448486,0.014473349184781818,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,0.0002640685678135213,-6.926476551981202e-05,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,-0.008525541546991372,-0.008858874880324705,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.023287456670990494,-0.023787456670990494,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,-0.01211964170541748,-0.012452975038750813,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,0.00239893075502879,0.0020655974216954565,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,0.0018464990240078772,0.0013464990240078772,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,0.005716979397125376,0.005716979397125376,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,-0.0011976283723647238,-0.001530961705698057,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,0.00860631921158523,0.00810631921158523,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,0.028030414601338587,0.02736374793467192,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,0.027688323784843906,0.027188323784843905,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,0.007897884390529028,0.007397884390529028,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,-0.019208827328888345,-0.019208827328888345,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,-0.038689846384472155,-0.03902317971780549,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,-0.013460042552803577,-0.013626709219470245,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,0.015890819151441655,0.015557485818108322,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,0.025328347350144362,0.024661680683477696,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,0.03500499631876178,0.03450499631876178,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,0.030143606571160234,0.029976939904493568,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,0.016775272038099264,0.016775272038099264,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,0.014611015153560569,0.014277681820227235,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,-0.004049551231502376,-0.004216217898169042,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,-0.01200767464269987,-0.01200767464269987,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,-0.01000020677403901,-0.010166873440705677,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,0.008402574122166773,0.00806924078883344,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,0.0073830993842569454,0.007216432717590279,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,0.022644539377843893,0.02231120604451056,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,0.0037927812246005875,0.003626114557933921,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,0.005804134479509439,0.005304134479509439,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,0.011202448692314673,0.010702448692314672,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,-0.0029030815686403913,-0.003236414901973725,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,-0.01692632062038456,-0.017092987287051227,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,-0.022019403894914285,-0.02235273722824762,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,0.002702633969949082,0.0023693006366157484,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,0.0015604713655774725,0.0007271380322441392,0.8333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,-0.0010357451845854312,-0.0013690785179187644,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.0008525579890712317,0.0005192246557378984,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,-0.01409432339682719,-0.014427656730160523,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,-0.0021976847388101538,-0.0030310180721434873,0.8333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,-0.005091407184036827,-0.005591407184036827,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,-0.008171274127326647,-0.008671274127326647,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.017008517424548397,-0.017341850757881732,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,-0.005710466653803885,-0.006043799987137218,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,-0.00633333230297618,-0.00683333230297618,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,-0.006187838059133036,-0.006354504725799703,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,-0.0016136407253297454,-0.0019469740586630787,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,0.01392384579573398,0.013090512462400646,0.8333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,0.0038267039411790113,0.0033267039411790113,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,-0.0022874271858275654,-0.002954093852494232,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,-0.006214807458125816,-0.006881474124792483,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,0.0047075248608554185,0.004207524860855419,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,0.013281605121249634,0.013281605121249634,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,0.005599315174821102,0.005265981841487769,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,0.005656082577063084,0.005322749243729751,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,-0.0016706969481610464,-0.00200403028149438,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,0.005067945599918998,0.0045679455999189985,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,30,0.003472531799021122,0.0033058651323544554,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,30,0.009134392930831865,0.008801059597498532,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,30,0.006811301058786439,0.006477967725453106,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,30,0.003885480825930183,0.0037188141592635164,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,30,0.0010674337753061253,0.000734100441972792,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,30,-0.012137779518085097,-0.012304446184751764,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,30,-0.02224710482647573,-0.022413771493142394,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,30,-0.01916063694885548,-0.019327303615522144,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,30,-0.026644759941116217,-0.026811426607782882,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,30,-0.013264416448929294,-0.01393108311559596,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,30,-0.017230954272777117,-0.01756428760611045,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,30,-0.008160221062536607,-0.008660221062536607,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,30,-0.01127996615903878,-0.01177996615903878,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,30,-0.0016302290941621563,-0.00196356242749549,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,30,-0.002535131382755281,-0.002535131382755281,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,30,0.03659125627091456,0.03642458960424789,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,30,0.006204903421394643,0.005704903421394642,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,30,-0.0022279495872873636,-0.003061282920620697,0.8333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,30,0.0007204465105245514,-0.00027955348947544866,1.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,30,-0.005769863775056796,-0.006103197108390129,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,30,-0.01603498973880539,-0.016201656405472057,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,30,-0.02088241172167098,-0.021215745055004315,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,30,-0.01336367773945741,-0.013697011072790742,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,30,0.002445963629355219,0.0022792969626885527,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,30,0.014157385247847726,0.014157385247847726,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,30,0.006629882492693393,0.006463215826026727,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,30,-0.004489541947443213,-0.004822875280776546,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,30,-0.01192107869892478,-0.012254412032258114,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,30,-0.0190167629480051,-0.0195167629480051,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,30,-0.013467516236972793,-0.013967516236972793,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,30,-0.013791538454376383,-0.014291538454376383,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,30,-0.012156853579866062,-0.012490186913199395,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,30,0.0029473834870733955,0.002614050153740062,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,30,-0.0024446951282875336,-0.002778028461620867,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,30,-0.0017933457629827026,-0.0022933457629827026,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,30,0.014658600867194225,0.014158600867194225,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,30,0.005467959817559124,0.005301293150892458,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,30,0.0012093553460365747,0.001042688679369908,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,30,-0.009221328803492742,-0.009554662136826075,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,30,-0.010036236139102114,-0.010202902805768781,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,30,-0.002992322860615393,-0.0033256561939487266,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,30,0.0046049254210149505,0.004104925421014951,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,30,0.004532643616641591,0.004032643616641591,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,30,0.0021979726996918967,0.00203130603302523,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,30,-0.0026449061982247593,-0.0026449061982247593,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,30,-0.0012458161970132662,-0.001412482863679933,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,30,-0.00585173579755345,-0.006018402464220116,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,30,-0.008906294757434652,-0.009406294757434652,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,30,0.0020534626906365586,0.0017201293573032253,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,30,0.015557523170511926,0.015224189837178593,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,30,0.008448736947652757,0.007948736947652756,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,30,0.006518746975580125,0.006185413642246792,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,30,0.0060629469050282915,0.0057296135716949585,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,30,-0.0037643879272587764,-0.0037643879272587764,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,30,0.0015266589005268924,0.0011933255671935591,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,30,-0.005189611801310449,-0.005522945134643782,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,30,0.013706886188225234,0.0133735528548919,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,30,-0.005031428063394943,-0.005364761396728276,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,30,-0.00978047292799227,-0.010113806261325603,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,30,-0.010740548626548817,-0.011240548626548818,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,30,-0.00849964992253039,-0.00899964992253039,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,30,-0.0033750301006603358,-0.004041696767327002,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,30,-0.0030293392642685886,-0.003196005930935255,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,30,0.008162590717654924,0.007829257384321591,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,30,0.01191781782184038,0.011751151155173712,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,30,0.0066076030242147666,0.0062742696908814335,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,30,0.0015434534917004618,0.0010434534917004618,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,30,0.020462585727192728,0.020462585727192728,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,30,0.030336460159709977,0.02966979349304331,0.6666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,30,0.04379980422607077,0.04346647089273744,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,30,0.03131374574251948,0.030980412409186146,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,30,0.022548816487094673,0.022215483153761338,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,30,-0.0046703038499916584,-0.0050036371833249915,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,30,-0.0061175970654896465,-0.0064509303988229795,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,30,-0.01045596942115091,-0.010789302754484243,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,30,-0.008025495384320446,-0.008025495384320446,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,30,-0.001328088829627393,-0.001828088829627393,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,30,0.0032529801828830194,0.002919646849549686,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,30,0.001101646286704846,0.0007683129533715128,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,30,0.005040870456661437,0.004707537123328104,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,30,-0.0007475435609321198,-0.0009142102275987864,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,30,0.014857456231236212,0.014357456231236212,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,30,0.03521527706413497,0.03488194373080164,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,30,0.03818671892811989,0.03802005226145322,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,30,0.03570235213351635,0.03570235213351635,0.0,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,30,0.015809001599764144,0.01564233493309748,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,30,0.013746125827765443,0.01341279249443211,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,30,0.019191874022044114,0.018691874022044114,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,30,0.012725107164729566,0.012391773831396233,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,30,0.01156714488134576,0.011400478214679093,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,30,0.007049433775421255,0.006882767108754588,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,30,0.014543345759194156,0.014376679092527489,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,30,0.0028313510600317966,0.002498017726698463,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,30,-0.00883539579286131,-0.009002062459527978,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,30,-0.00824584423512502,-0.008412510901791688,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,30,0.02122570657119308,0.021059039904526414,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,30,0.017623540113211128,0.017456873446544462,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,30,0.0038497321005363464,0.003516398767203013,0.3333333333333333,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,30,-0.008199723851658706,-0.008699723851658707,0.5,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,30,-0.005928518348599916,-0.006095185015266583,0.16666666666666666,1.0,0.0,6,6,rolling_momentum_21d,fold_2019_2021_to_2023
